date,open,high,low,close,volume
2022-02-07 00:00:00-05:00,295.5702886097434,297.18245606272853,289.5173395906922,290.531005859375,28533300
2022-02-08 00:00:00-05:00,290.8205570951065,294.9813401359987,289.5655756040924,294.0159606933594,32421200
2022-02-09 00:00:00-05:00,299.14215544071413,301.1308349501558,296.74803301981893,300.4357604980469,31284700
2022-02-10 00:00:00-05:00,293.5140020692782,298.41811714419794,290.289637957717,291.9114685058594,45386200
2022-02-11 00:00:00-05:00,292.6933667977203,293.75528997244055,284.0339128700643,284.8255310058594,39175600
2022-02-14 00:00:00-05:00,283.5995597685924,286.48606485987114,281.26335759126283,284.7869873046875,36359500
2022-02-15 00:00:00-05:00,289.6235910304962,290.3862198284261,286.73708551652055,290.0676574707031,27058300
2022-02-16 00:00:00-05:00,288.6358951130052,291.0543344654578,284.0989005260468,289.7290344238281,29982100
2022-02-17 00:00:00-05:00,286.6914169855192,287.1170646088115,280.53892237568306,281.2451171875,32461600
2022-02-18 00:00:00-05:00,283.48945825392775,284.2730302677064,276.9693549958802,278.5364990234375,34264000
2022-02-22 00:00:00-05:00,275.70205013593005,282.02869492098785,275.21836232867406,278.33331298828125,41736100
2022-02-23 00:00:00-05:00,280.71310149282795,282.18353159730316,270.9619664555194,271.12640380859375,37811200
2022-02-24 00:00:00-05:00,263.61954581271243,285.53059821327315,262.6618238516017,284.97918701171875,56989700
2022-02-25 00:00:00-05:00,285.5112545529005,287.92001039879176,282.135093565402,287.6104431152344,32546700
2022-02-28 00:00:00-05:00,284.7082917445892,289.3807321175086,283.44103215371325,289.0421447753906,34627500
2022-03-01 00:00:00-05:00,286.7301305623066,290.1836686434819,282.6187841386107,285.32745361328125,31217800
2022-03-02 00:00:00-05:00,285.7240436842559,291.63472396488993,284.1182261639909,290.396484375,31873000
2022-03-03 00:00:00-05:00,293.0084173965025,293.2405780996094,284.4567908872236,286.26580810546875,27314500
2022-03-04 00:00:00-05:00,284.6889691786735,286.0142690066233,277.80125973691753,280.4034729003906,32356500
2022-03-07 00:00:00-05:00,279.11684688434497,280.2390059870798,269.4430920558965,269.8106994628906,43157200
2022-03-08 00:00:00-05:00,268.736920057862,274.69595707889357,261.1914024621827,266.8505554199219,48159500
2022-03-09 00:00:00-05:00,274.1929119594873,280.1519485359989,271.6196896067693,279.08782958984375,35204500
2022-03-10 00:00:00-05:00,273.7866342304661,277.2498554429739,271.42623538275626,276.2727966308594,30628000
2022-03-11 00:00:00-05:00,278.56546999148014,280.0649198872489,270.31375729009164,270.9328918457031,27209300
2022-03-14 00:00:00-04:00,271.19411574307355,276.08903470394495,266.821587956301,267.4213562011719,30660700
2022-03-15 00:00:00-04:00,271.20371896326867,278.4300149062294,269.6365754251253,277.7818603515625,34245100
2022-03-16 00:00:00-04:00,279.67787432290874,284.9597650096381,273.96071196216207,284.78564453125,37826300
2022-03-17 00:00:00-04:00,283.7215952422282,285.9658841758017,279.92946993729333,285.588623046875,30816600
2022-03-18 00:00:00-04:00,285.73377364082944,291.1801038956817,283.1799169846614,290.6286926269531,43390600
2022-03-21 00:00:00-04:00,289.1389351574977,290.3481547741918,285.2790860660752,289.4001159667969,28351200
2022-03-22 00:00:00-04:00,290.0191685986224,295.0495331029309,289.0227729955793,294.14019775390625,27599700
2022-03-23 00:00:00-04:00,290.7060719110069,293.3373349131294,288.0070855267432,289.7193298339844,25715400
2022-03-24 00:00:00-04:00,289.3807798917864,294.2756985521243,288.5875247357409,294.178955078125,24484500
2022-03-25 00:00:00-04:00,295.27209408375734,295.5332748935633,289.5258800923185,293.77264404296875,22566500
2022-03-28 00:00:00-04:00,294.4014214022609,300.6603430987499,294.4014214022609,300.5636291503906,29578200
2022-03-29 00:00:00-04:00,303.66890108993795,305.51659216822173,298.967439967182,305.1199645996094,30393400
2022-03-30 00:00:00-04:00,303.52379996649006,305.6423550476428,301.41489856711223,303.6205139160156,28163600
2022-03-31 00:00:00-04:00,303.6591822316137,304.8587480003614,297.8452751937795,298.2515563964844,33422100
2022-04-01 00:00:00-04:00,299.27699192361627,300.01220684451596,295.57195627521304,299.32537841796875,27110500
2022-04-04 00:00:00-04:00,299.9734475006185,304.82966159533413,299.60584010885947,304.6942443847656,24289600
2022-04-05 00:00:00-04:00,303.04971351922677,304.5975202300645,299.76064270992003,300.7377014160156,23156700
2022-04-06 00:00:00-04:00,295.2334047517675,296.9843524811861,287.03004784034084,289.7290344238281,40110400
2022-04-07 00:00:00-04:00,286.9816633477329,293.7436096818607,286.6817792585373,291.5379943847656,31411200
2022-04-08 00:00:00-04:00,290.63834994645777,291.2961583197062,286.61406359876185,287.28155517578125,24361900
2022-04-11 00:00:00-04:00,282.2704820396031,283.0637074472377,275.7019946723153,275.9535217285156,34569300
2022-04-12 00:00:00-04:00,279.80375250936805,281.25481613450495,271.33921469606946,272.8580017089844,30966700
2022-04-13 00:00:00-04:00,273.5061508141746,279.1652752180004,272.12278108336227,278.2366027832031,21907200
2022-04-14 00:00:00-04:00,278.69121497830656,278.9040387773758,270.2073421446939,270.70068359375,28221600
2022-04-18 00:00:00-04:00,269.81076436616644,273.24493634757675,269.25935312303267,271.36822509765625,20778000
2022-04-19 00:00:00-04:00,270.2654313652648,276.8339207213191,269.3270757429713,275.9922790527344,22297700
2022-04-20 00:00:00-04:00,279.958561525646,280.2487919901363,276.0600380805985,277.0177307128906,22906700
2022-04-21 00:00:00-04:00,279.16527189939075,283.7312864723143,270.92324140436915,271.6487731933594,29454600
2022-04-22 00:00:00-04:00,272.4904155001635,273.9608456492988,264.46120795557385,265.0899963378906,29405800
2022-04-25 00:00:00-04:00,264.37417162716406,271.93902883290934,261.9363654314466,271.561767578125,35678900
2022-04-26 00:00:00-04:00,268.4467290276918,269.2786578732366,261.1914120269434,261.40423583984375,46518400
2022-04-27 00:00:00-04:00,272.89667705103636,281.4772943518781,270.05259027534413,273.9801330566406,63477700
2022-04-28 00:00:00-04:00,275.88593987927493,281.48705469974624,272.2776170842478,280.18109130859375,33646600
2022-04-29 00:00:00-04:00,279.1942562573067,280.4228421568128,267.47935197429007,268.466064453125,37073900
2022-05-02 00:00:00-04:00,268.6498925117606,275.6440293239036,267.2085121919129,275.1893615722656,35151100
2022-05-03 00:00:00-04:00,274.69596890447576,274.8604357472129,271.01027020615345,272.58709716796875,25978600
2022-05-04 00:00:00-04:00,273.37070203873003,281.3902550491014,267.7018944721031,280.5196228027344,33599300
2022-05-05 00:00:00-04:00,276.22441306115445,277.0079848672341,265.3897954748828,268.3016052246094,43260400
2022-05-06 00:00:00-04:00,265.84443636998407,270.13958558945643,262.4199191226848,265.7670593261719,37780300
2022-05-09 00:00:00-04:00,261.24947149546875,263.47442373123533,254.7293689162889,255.9482421875,47726000
2022-05-10 00:00:00-04:00,262.8262266216796,264.81901759782835,256.42220615250693,260.7076721191406,39336400
2022-05-11 00:00:00-04:00,257.01232381126397,262.50700973823547,250.84046320428226,252.0496826171875,48975900
2022-05-12 00:00:00-04:00,249.2830495439515,251.40160471462247,241.86327960551176,247.01939392089844,51033800
2022-05-13 00:00:00-04:00,248.95410945636132,254.45847882495977,247.0193583116015,252.60110473632812,34925100
2022-05-16 00:00:00-04:00,251.47899829857158,257.14783569365153,247.43537464280422,252.96876525878906,32550900
2022-05-17 00:00:00-04:00,257.4283458213499,259.57592116021584,253.89743024977278,258.1152038574219,28828800
2022-05-18 00:00:00-04:00,255.01236815888072,255.5941513427868,245.0930699203447,246.36328125,31356000
2022-05-19 00:00:00-04:00,246.1887405470746,249.8442599742027,244.23010107031448,245.4518280029297,32692300
2022-05-20 00:00:00-04:00,249.42732134726975,250.68785663420815,238.95534137506934,244.88946533203125,39199300
2022-05-23 00:00:00-04:00,247.73040107253058,253.55786327305103,245.7329538515337,252.73367309570312,33175400
2022-05-24 00:00:00-04:00,250.05756188241344,253.39305741677543,245.80087764780725,251.73500061035156,29043900
2022-05-25 00:00:00-04:00,250.29998684560377,256.54436894969376,249.3206523112265,254.54693603515625,28547900
2022-05-26 00:00:00-04:00,254.30452267342017,258.9975222921612,253.49003807090028,257.82427978515625,25002100
2022-05-27 00:00:00-04:00,260.32590258710013,265.0382834774228,259.4338312366583,264.9413146972656,26910800
2022-05-31 00:00:00-04:00,264.25290403889915,266.4248628217989,260.76223485872504,263.6129455566406,37827700
2022-06-01 00:00:00-04:00,266.84186825760014,269.25623459703166,261.8385798988137,264.14630126953125,25292200
2022-06-02 00:00:00-04:00,256.4183467798957,266.30854273854516,253.6548987948604,266.24066162109375,44008200
2022-06-03 00:00:00-04:00,262.1002923632558,265.14494022982973,260.25800402669876,261.819091796875,28059000
2022-06-06 00:00:00-04:00,263.7971142933535,265.8527218771535,259.1041161363901,260.587646484375,22400300
2022-06-07 00:00:00-04:00,258.54186576604843,264.83474789857866,257.86311369538305,264.223876953125,22860700
2022-06-08 00:00:00-04:00,263.4578015962176,264.70863088470054,261.42157544049917,262.1972961425781,17372300
2022-06-09 00:00:00-04:00,259.647196979162,264.42745982638615,256.59287219967115,256.7480163574219,26439700
2022-06-10 00:00:00-04:00,252.66584504493977,252.66584504493977,244.86034549346968,245.30638122558594,31422800
2022-06-13 00:00:00-04:00,237.66570001230667,241.45695191998857,234.1944273628666,234.90225219726562,46135800
2022-06-14 00:00:00-04:00,236.45365859510807,238.27656531045733,234.1750252009215,237.0645294189453,28651500
2022-06-15 00:00:00-04:00,240.76850759522998,247.54621774471534,238.93590988722116,244.1137237548828,33111700
2022-06-16 00:00:00-04:00,238.5093033448499,239.90557127346275,235.63921019857887,237.5299835205078,33169200
2022-06-17 00:00:00-04:00,237.26816850622123,242.89201860259925,236.61851897442415,240.12857055664062,43084800
2022-06-21 00:00:00-04:00,242.6592661630262,247.01290422725697,241.9320446589224,246.03358459472656,29928300
2022-06-22 00:00:00-04:00,244.23976328606997,249.35941623749332,242.76592357588206,245.44210815429688,25939900
2022-06-23 00:00:00-04:00,247.80808045407758,251.4926586664572,245.926997904077,250.99813842773438,25861400
2022-06-24 00:00:00-04:00,253.85845359611892,259.84107489415163,253.77119057568703,259.569580078125,33923200
2022-06-27 00:00:00-04:00,260.06411562547476,260.1513786610391,255.28385304721854,256.844970703125,24615100
2022-06-28 00:00:00-04:00,255.96258358137382,258.8035884452092,248.5352245163049,248.69036865234375,27295500
2022-06-29 00:00:00-04:00,249.76669921288493,254.01367843439704,247.99227659013485,252.35562133789062,20069800
2022-06-30 00:00:00-04:00,249.2430741608317,251.64776426602208,245.21912051123442,249.02975463867188,31730900
2022-07-01 00:00:00-04:00,248.60309420009241,251.88041405463684,246.87714165785107,251.69618225097656,22837700
2022-07-05 00:00:00-04:00,248.3800943919095,254.99296930885941,247.0032233964507,254.86691284179688,22941000
2022-07-06 00:00:00-04:00,255.73956910040374,259.8507853109402,254.430564439945,258.1248474121094,23824400
2022-07-07 00:00:00-04:00,257.06794077182286,260.88827998765817,256.9709719895022,260.2483215332031,20859900
2022-07-08 00:00:00-04:00,256.7480534855321,259.95752288689226,255.29361008585622,259.5308837890625,19658800
2022-07-11 00:00:00-04:00,257.58183216621444,258.4351100703667,254.21721973412835,256.4764709472656,19455200
2022-07-12 00:00:00-04:00,257.8048865798043,257.8630619352438,244.3852139665222,245.96571350097656,35868500
2022-07-13 00:00:00-04:00,242.59141144867633,245.84936453464945,240.57458193875394,245.04457092285156,29497400
2022-07-14 00:00:00-04:00,242.959889571624,247.39108538558793,238.47050360298064,246.36328125,25102800
2022-07-15 00:00:00-04:00,247.95345174668594,252.4622192726145,247.0323074429904,248.92308044433594,29774100
2022-07-18 00:00:00-04:00,251.86108033846966,252.91797217764622,245.60697754900244,246.5281219482422,20975000
2022-07-19 00:00:00-04:00,249.75693264825895,251.83195214619707,245.97538686166658,251.64772033691406,25012600
2022-07-20 00:00:00-04:00,252.00650426801573,256.8255603020686,251.04658128193176,254.3045196533203,22788300
2022-07-21 00:00:00-04:00,251.8998947859146,256.8450079874524,249.2237096105759,256.7965087890625,22404700
2022-07-22 00:00:00-04:00,257.1843229934879,257.2715860310557,251.20173011136725,252.45252990722656,21881300
2022-07-25 00:00:00-04:00,253.0730861428635,253.55790048413337,249.0103395957646,250.96897888183594,21056000
2022-07-26 00:00:00-04:00,251.9676707006978,251.9870822105182,241.99021383444165,244.2494354248047,39348000
2022-07-27 00:00:00-04:00,253.22823052881697,261.84821413779025,250.9883906372331,260.5780029296875,45994000
2022-07-28 00:00:00-04:00,261.55728534989555,269.40157628828024,259.73437905297993,268.0150146484375,33459300
2022-07-29 00:00:00-04:00,269.26594214524397,273.43533434326656,268.22843217911804,272.2135925292969,32152800
2022-08-01 00:00:00-04:00,269.38223547656554,272.7371422807074,267.46236011948673,269.56646728515625,21539600
2022-08-02 00:00:00-04:00,267.6175128829661,269.45012527255744,264.1074618325668,266.4733581542969,22754200
2022-08-03 00:00:00-04:00,268.3544800041246,274.8897687407823,268.20901200946105,273.89105224609375,23518900
2022-08-04 00:00:00-04:00,273.2413979951584,275.18065569445895,271.66092782643676,275.03521728515625,18098700
2022-08-05 00:00:00-04:00,270.67184411090017,275.03517323549517,270.2161174409248,274.3176574707031,16774600
2022-08-08 00:00:00-04:00,275.42306263435034,277.2362934376105,270.836737118106,271.8063659667969,18739200
2022-08-09 00:00:00-04:00,271.1470399708498,274.4825361654894,269.1786648955096,273.7262268066406,23405200
2022-08-10 00:00:00-04:00,279.4179151918508,281.0080908709291,278.2252612395024,280.3778381347656,24687800
2022-08-11 00:00:00-04:00,282.01652051436565,282.3655726517332,277.80833539979704,278.3028259277344,20065900
2022-08-12 00:00:00-04:00,279.7184922528835,283.0443115234375,278.22525580031515,283.0443115234375,22619700
2022-08-15 00:00:00-04:00,282.16190112229856,285.24531273382235,281.29891753044353,284.556884765625,18085700
2022-08-16 00:00:00-04:00,283.12184303694977,285.10959940447333,281.59954863684186,283.8199768066406,18102900
2022-08-17 00:00:00-04:00,281.53661715577607,285.0444230849969,281.2742723081873,283.0718994140625,18253400
2022-08-18 00:00:00-04:00,281.9738603210982,283.645163191212,280.8952723028826,281.9544372558594,17186200
2022-08-19 00:00:00-04:00,280.7202952926748,281.06039158484833,277.4748651159436,278.04815673828125,20570000
2022-08-22 00:00:00-04:00,274.0933767758062,274.46262247376245,269.37099355295584,269.885986328125,25061100
2022-08-23 00:00:00-04:00,268.61309814453125,270.96456356636963,267.60253558165664,268.61309814453125,17527400
2022-08-24 00:00:00-04:00,267.61219967427263,269.38067633445604,267.3206759134781,267.9814453125,18137000
2022-08-25 00:00:00-04:00,269.4778816182688,271.12003464855854,266.7474441390709,270.9548645019531,16583400
2022-08-26 00:00:00-04:00,271.1783719738918,272.40270697945806,260.3926709090645,260.4995422363281,27549300
2022-08-29 00:00:00-04:00,258.32293054735436,259.8290331608574,256.3795570313367,257.7204895019531,20338500
2022-08-30 00:00:00-04:00,259.1198054318205,259.489021611484,253.27995661982007,255.52455139160156,22767100
2022-08-31 00:00:00-04:00,257.8760119467737,259.54728502076154,253.93093567831625,254.06698608398438,24791800
2022-09-01 00:00:00-04:00,251.54058765801105,253.50341421016233,248.17855922552292,253.0272674560547,23263400
2022-09-02 00:00:00-04:00,254.2904786042123,257.2443854879001,247.26517150345208,248.81015014648438,22855400
2022-09-06 00:00:00-04:00,248.94616930970054,250.52999388020916,244.80677406440572,246.07968139648438,21328200
2022-09-07 00:00:00-04:00,247.4886360031437,251.5016925834483,246.05054362667008,250.78265380859375,24126700
2022-09-08 00:00:00-04:00,250.21910163068787,253.05641075595742,247.57609726538706,251.2004852294922,20319900
2022-09-09 00:00:00-04:00,253.12444856663964,257.7205384807604,252.92040261166707,256.9723205566406,22084700
2022-09-12 00:00:00-04:00,258.2548875674703,259.87761738911445,257.6524465635684,259.1002502441406,18747700
2022-09-13 00:00:00-04:00,251.51140761885284,253.02723665375865,244.46667832262642,244.85536193847656,33353300
2022-09-14 00:00:00-04:00,246.35178015556986,247.03195802459214,242.78569098884205,245.07887268066406,23913000
2022-09-15 00:00:00-04:00,242.69826140604198,244.28210110293705,237.11106126505769,238.43255615234375,31530900
2022-09-16 00:00:00-04:00,237.34424853509077,238.354811263805,235.2065402152561,237.8106689453125,39791800
2022-09-19 00:00:00-04:00,235.60491699915002,238.19931916772862,234.03078901134762,237.5968780517578,26826900
2022-09-20 00:00:00-04:00,235.21623357137693,236.6154501254237,232.85502690956756,235.58546447753906,26660300
2022-09-21 00:00:00-04:00,237.35393588330672,240.64795350193162,232.13596774895265,232.18455505371094,28625600
2022-09-22 00:00:00-04:00,231.13517270867078,236.95558294370812,230.8436784817332,234.15711975097656,31061200
2022-09-23 00:00:00-04:00,232.75785901455737,234.30285235773331,228.54074168946926,231.18373107910156,34176000
2022-09-26 00:00:00-04:00,230.3383971861503,234.6138138859922,230.19263524586722,230.72706604003906,27694200
2022-09-27 00:00:00-04:00,233.18540604277874,234.95388322610455,227.86056625784224,229.71649169921875,27018700
2022-09-28 00:00:00-04:00,230.10518718115333,235.46890336480436,228.08407652025923,234.2445831298828,29029700
2022-09-29 00:00:00-04:00,232.12624824404912,233.15623383177936,227.77309573435863,230.77560424804688,27484200
2022-09-30 00:00:00-04:00,231.5432539781558,233.7295494002438,226.14067744074515,226.3058624267578,35694800
2022-10-03 00:00:00-04:00,228.7448115784085,234.76926725849918,228.01604641968547,233.9239044189453,28880400
2022-10-04 00:00:00-04:00,238.15071845977334,243.27151213771026,238.04383231681499,241.8334197998047,34888400
2022-10-05 00:00:00-04:00,239.0252719369114,243.48531136271737,237.18878424235803,242.14437866210938,20347100
2022-10-06 00:00:00-04:00,240.91031948888858,243.25208841301955,239.11270766853326,239.80259704589844,20239900
2022-10-07 00:00:00-04:00,234.0793797349826,234.4875013005094,226.56824378188696,227.6079559326172,37769600
2022-10-10 00:00:00-04:00,226.45164491422375,227.91888685975806,220.31057632079649,222.7592315673828,29743600
2022-10-11 00:00:00-04:00,221.1753739104601,222.57460545971847,217.76475812921726,219.0279541015625,30474000
2022-10-12 00:00:00-04:00,219.018241026052,221.40859753879846,217.61902421870056,219.35833740234375,21903900
2022-10-13 00:00:00-04:00,213.62538135038992,229.41529424813774,212.92576556200996,227.6079559326172,42551800
2022-10-14 00:00:00-04:00,228.8711152108653,230.52299472511268,221.8749728230323,222.0887451171875,30198600
2022-10-17 00:00:00-04:00,229.1432179713051,232.19431432541026,228.4824631518074,230.80479431152344,28142300
2022-10-18 00:00:00-04:00,236.3531154742312,237.02356694835538,228.7059298585046,231.747314453125,26329600
2022-10-19 00:00:00-04:00,230.32865767594038,232.82590014122383,227.65651868442322,229.78451538085938,19985700
2022-10-20 00:00:00-04:00,229.09462099466492,234.47775981300623,228.22009390223283,229.46385192871094,21811000
2022-10-21 00:00:00-04:00,228.0938069731221,236.11993608853678,227.86059676033693,235.2648468017578,26299700
2022-10-24 00:00:00-04:00,236.85839536600284,240.8228797300147,234.4680538752151,240.2495880126953,24911200
2022-10-25 00:00:00-04:00,240.25930485991768,243.93228026742986,238.86979966752605,243.56304931640625,34775500
2022-10-26 00:00:00-04:00,224.62486794587923,231.55300056663893,223.54629485034351,224.7706298828125,82543200
2022-10-27 00:00:00-04:00,224.49853205636384,227.07351120535486,219.38746436365162,220.3300018310547,40424600
2022-10-28 00:00:00-04:00,219.83443818188346,229.9011145363862,219.64981530818488,229.1917724609375,40647700
2022-10-31 00:00:00-04:00,227.14153310691304,228.2686935125121,224.6054296076982,225.5576934814453,28357300
2022-11-01 00:00:00-04:00,227.95771604634555,229.065438341305,220.89354926680116,221.7097625732422,30592300
2022-11-02 00:00:00-04:00,222.9632917416644,224.7511921525638,213.80998772072712,213.86830139160156,38407000
2022-11-03 00:00:00-04:00,213.85857768399836,214.16952462545234,207.92156981485337,208.18392944335938,36633900
2022-11-04 00:00:00-04:00,211.3905059422956,215.31611482659386,207.3871454934429,215.1217803955078,36789100
2022-11-07 00:00:00-05:00,215.70478029409642,221.9430084136209,215.01487607123818,221.4182891845703,33498000
2022-11-08 00:00:00-05:00,222.22475338870947,225.09122629237518,219.4457287327941,222.3899383544922,28192500
2022-11-09 00:00:00-05:00,220.93242142810288,222.15675627667915,217.97850010051374,218.1533966064453,27852900
2022-11-10 00:00:00-05:00,228.7642252711611,236.44056019136823,228.34640704745314,236.1004638671875,46268000
2022-11-11 00:00:00-05:00,236.1101955294159,240.9686298310699,235.0801950029828,240.11354064941406,34620200
2022-11-14 00:00:00-05:00,235.13851261558185,237.0041496395175,232.43722428466577,234.71096801757812,31123300
2022-11-15 00:00:00-05:00,238.7045911196065,240.0066479183107,233.2339895014383,235.1190643310547,31390100
2022-11-16 00:00:00-05:00,236.58072479842383,237.564903920351,234.2713414708657,235.54783630371094,24093300
2022-11-17 00:00:00-05:00,231.6988319904281,237.02893923380267,231.5526741520921,235.49908447265625,23123500
2022-11-18 00:00:00-05:00,237.2822848010197,237.50641331153858,232.9168638897255,235.0508575439453,27613500
2022-11-21 00:00:00-05:00,235.25549585436693,238.4126392167858,235.02164329544348,235.85964965820312,26394700
2022-11-22 00:00:00-05:00,237.36025293713024,239.0362656262226,234.55391821119068,238.763427734375,19665700
2022-11-23 00:00:00-05:00,238.8413830694947,241.93030944994973,238.02286939557064,241.2482147216797,19508500
2022-11-25 00:00:00-05:00,240.98508768019255,242.33953807886874,240.4199192943966,241.16049194335938,9200800
2022-11-28 00:00:00-05:00,239.78656581676748,240.34198047417644,234.64160171816698,235.57704162597656,24778200
2022-11-29 00:00:00-05:00,235.22625156300845,236.58070207820637,232.11784747654085,234.18362426757812,17956300
2022-11-30 00:00:00-05:00,234.41747063024718,248.79998080802568,233.72562221636355,248.61483764648438,47594200
2022-12-01 00:00:00-05:00,247.37732526853793,249.56978200844247,244.50277384992842,248.17636108398438,26041500
2022-12-02 00:00:00-05:00,243.4309315609044,249.51133581657106,243.30425151606138,248.49794006347656,21528500
2022-12-05 00:00:00-05:00,245.5649005511503,247.32862273354516,241.7159238084992,243.8011932373047,23435300
2022-12-06 00:00:00-05:00,244.4053559887348,245.4187517382797,237.54539368771614,238.8511199951172,22463700
2022-12-07 00:00:00-05:00,238.56852717524598,239.8645144954358,236.0155378698541,238.1202850341797,20481500
2022-12-08 00:00:00-05:00,238.57825833331165,242.3785254696705,236.8437826963573,241.07278442382812,22611800
2022-12-09 00:00:00-05:00,238.4418300643482,241.9595054333745,237.9156470280844,239.14341735839844,20609700
2022-12-12 00:00:00-05:00,241.12153444706453,246.081355592582,240.84869655601585,246.0521240234375,30665100
2022-12-13 00:00:00-05:00,254.99733220148903,257.1703110963209,246.59779176063924,250.34933471679688,42196900
2022-12-14 00:00:00-05:00,250.55395264064651,255.87430582571122,247.8060664813451,250.6416473388672,35410900
2022-12-15 00:00:00-05:00,247.2311661145022,247.69888605332656,241.01432850057725,242.64161682128906,35560400
2022-12-16 00:00:00-05:00,242.19342665644314,243.4504288310408,237.28231450643366,238.43214416503906,86102000
2022-12-19 00:00:00-05:00,238.5977558234553,238.93881059195638,232.60504677186884,234.300537109375,29696400
2022-12-20 00:00:00-05:00,233.27736810210143,236.6976097938858,232.32243564637852,235.61599731445312,25150800
2022-12-21 00:00:00-05:00,235.5088410448142,239.33832514030232,233.9692473656318,238.1787567138672,23690600
2022-12-22 00:00:00-05:00,235.08982055529697,235.80116166317555,227.88881885599957,232.0983428955078,28651700
2022-12-23 00:00:00-05:00,230.07153767696204,232.7609459126413,227.95703674860303,232.62452697753906,21207000
2022-12-27 00:00:00-05:00,232.59530118818017,232.8194148295831,229.7987055148439,230.89981079101562,16688600
2022-12-28 00:00:00-05:00,230.83158066876882,233.58920571685437,228.18114298539857,228.5319366455078,17457100
2022-12-29 00:00:00-05:00,229.6232871191542,235.732937144972,229.6232871191542,234.84620666503906,19770700
2022-12-30 00:00:00-05:00,232.11785074167162,233.82309496882053,230.60748859534408,233.68667602539062,21938500
2023-01-03 00:00:00-05:00,236.86327747897744,239.46499095764855,231.32853465622566,233.45278930664062,25740000
2023-01-04 00:00:00-05:00,226.33946366728142,226.91437091450726,220.1811046954011,223.2407989501953,50623400
2023-01-05 00:00:00-05:00,221.389435810891,221.73049062967846,216.088559545531,216.62449645996094,39585600
2023-01-06 00:00:00-05:00,217.29681103305526,219.98621912634763,213.74016514069575,219.1774444580078,43613600
2023-01-09 00:00:00-05:00,220.65858404237193,225.3260890868295,220.6196135764492,221.3114471435547,27369800
2023-01-10 00:00:00-05:00,221.93508808498302,225.39430067277652,221.516092367223,222.99722290039062,27033900
2023-01-11 00:00:00-05:00,225.37479875829538,229.91562377471337,225.19940935858202,229.740234375,28669300
2023-01-12 00:00:00-05:00,229.24327425256297,233.7646067249311,227.58675433530573,232.41015625,27269500
2023-01-13 00:00:00-05:00,230.93877604519966,233.24815904771603,228.91196981298216,233.1117401123047,21333300
2023-01-17 00:00:00-05:00,231.8839729382192,234.74878549049157,231.02647397875015,234.20310974121094,29831300
2023-01-18 00:00:00-05:00,235.39190402162816,236.18118605908887,229.49662855484155,229.77920532226562,30028700
2023-01-19 00:00:00-05:00,227.80113628343994,229.49664158993286,224.78041202749904,225.99844360351562,28623000
2023-01-20 00:00:00-05:00,228.85351141709936,234.58313656009622,228.51245663723557,234.07643127441406,35389800
2023-01-23 00:00:00-05:00,234.9339381400993,238.89984125052814,233.5210096061912,236.37608337402344,31934000
2023-01-24 00:00:00-05:00,236.2981109084017,237.71102447414427,234.2907973761476,235.84986877441406,40234400
2023-01-25 00:00:00-05:00,228.48322009420318,237.07765762154605,224.9947760426561,234.45645141601562,66526600
2023-01-26 00:00:00-05:00,237.41868478326023,241.95950960681114,235.8108892133159,241.65744018554688,33454500
2023-01-27 00:00:00-05:00,242.62214447980068,243.44065810829167,240.51738240492458,241.81336975097656,26498900
2023-01-30 00:00:00-05:00,238.25671541727394,239.31885025276583,236.00579544141553,236.5027618408203,25867400
2023-01-31 00:00:00-05:00,237.22384083173012,241.60875476528724,236.736628172446,241.4723358154297,26541100
2023-02-01 00:00:00-05:00,241.65744534727375,248.65381102324727,239.1921508241423,246.2859649658203,31259900
2023-02-02 00:00:00-05:00,252.20070989004705,257.9205804321698,250.67085535602513,257.8328857421875,39940400
2023-02-03 00:00:00-05:00,252.90233575146593,257.44316094972766,250.52473578092378,251.74276733398438,29077300
2023-02-06 00:00:00-05:00,250.85601820717645,251.69400957978206,248.26404368586972,250.20314025878906,22518000
2023-02-07 00:00:00-05:00,253.86704534514652,261.89630103268723,253.42854202536165,260.7172546386719,50841400
2023-02-08 00:00:00-05:00,266.21294831317726,269.68189927846043,259.40169666602293,259.9084167480469,54686000
2023-02-09 00:00:00-05:00,266.79756966634966,266.9729887774278,256.07889400099884,256.8779296875,42375100
2023-02-10 00:00:00-05:00,254.84142214986286,257.3359482905629,253.99367698119255,256.37127685546875,25818500
2023-02-13 00:00:00-05:00,260.7951951195851,267.5771867135627,260.3177065131593,264.3810729980469,44630900
2023-02-14 00:00:00-05:00,265.69656324255214,267.9377295681392,262.39324715689656,265.2093505859375,37047900
2023-02-15 00:00:00-05:00,262.1126422431033,264.4668924311176,260.0221350925757,263.0895080566406,28922400
2023-02-16 00:00:00-05:00,257.91215337103114,260.5692301121678,255.84120219853648,256.0854187011719,29603600
2023-02-17 00:00:00-05:00,253.3892752747082,254.07306355868084,250.07768536596615,252.09002685546875,30000100
2023-02-21 00:00:00-05:00,248.59281657060217,249.57946061577636,245.7696748690076,246.82469177246094,28397400
2023-02-22 00:00:00-05:00,248.2118440405047,248.45606050673507,244.5485970470492,245.6915283203125,22491100
2023-02-23 00:00:00-05:00,249.6478466517071,250.89823380940385,244.68536609831472,248.87612915039062,29219100
2023-02-24 00:00:00-05:00,244.177384356293,245.19331823985505,242.36041335398122,243.45449829101562,24990900
