date,open,high,low,close,volume
2022-02-04 00:00:00-05:00,168.20940619823992,170.580497991328,167.22962163757825,168.90505981445312,82465400
2022-02-07 00:00:00-05:00,169.36554243968104,170.4335039135459,167.4941505320522,168.18980407714844,77251200
2022-02-08 00:00:00-05:00,168.25840756625686,171.80523803495097,167.96446919200875,171.29574584960938,74829200
2022-02-09 00:00:00-05:00,172.4910539110368,173.07891560572492,171.36429283315064,172.71640014648438,71285000
2022-02-10 00:00:00-05:00,170.61965636290995,171.9325638827204,168.08201833200982,168.64048767089844,90865900
2022-02-11 00:00:00-05:00,168.84625725787345,169.58109560057568,164.64297356543503,165.23085021972656,98670700
2022-02-14 00:00:00-05:00,163.98654956855333,166.15188018995096,163.19292640629095,165.46603393554688,86185500
2022-02-15 00:00:00-05:00,167.5137362420102,169.45370512365702,166.80829029407985,169.29693603515625,62527400
2022-02-16 00:00:00-05:00,168.37593682151453,169.83580585065312,166.61232210311445,169.06178283691406,61177400
2022-02-17 00:00:00-05:00,167.57256492057238,168.4347801834387,165.06431864713625,165.46603393554688,69589300
2022-02-18 00:00:00-05:00,166.3870301609273,167.0924613280084,162.83040723152354,163.91796875,82772700
2022-02-22 00:00:00-05:00,161.64484588368407,163.32028399061443,158.87205389872815,160.99819946289062,91162800
2022-02-23 00:00:00-05:00,162.19351371308113,162.79118283457873,156.5205682404435,156.8341064453125,90009200
2022-02-24 00:00:00-05:00,149.49550590272597,159.55789590082478,148.92722915533128,159.4501190185547,141147500
2022-02-25 00:00:00-05:00,160.52789462372328,161.78201763247694,157.61793335879435,161.51748657226562,91974200
2022-02-28 00:00:00-05:00,159.76368938483503,162.0759818545117,159.1464202451589,161.78204345703125,95056600
2022-03-01 00:00:00-05:00,161.37050993245586,163.23210951924372,158.69570233786408,159.9008331298828,83474400
2022-03-02 00:00:00-05:00,161.06675601055625,163.97671685818776,159.6558640904533,163.19288635253906,79724800
2022-03-03 00:00:00-05:00,165.06429046074288,165.49539801856008,162.20332160924863,162.86956787109375,76678400
2022-03-04 00:00:00-05:00,161.16476749621853,162.20333673673338,158.82308299816066,159.87144470214844,83737200
2022-03-07 00:00:00-05:00,160.05761991470098,161.68406601052743,155.8249430798264,156.07969665527344,96418800
2022-03-08 00:00:00-05:00,155.60937048225745,159.58729287941838,152.65041731502816,154.25726318359375,131148300
2022-03-09 00:00:00-05:00,158.2156144765831,160.10660654613918,156.1874681101056,159.65589904785156,91454900
2022-03-10 00:00:00-05:00,156.96149116992498,157.1476526374479,152.82679892923494,155.31546020507812,105342000
2022-03-11 00:00:00-05:00,155.71714267170483,156.06007322521145,151.37670453340775,151.60205078125,96970100
2022-03-14 00:00:00-04:00,148.38837253642478,151.00439558659642,147.06567231572745,147.5751495361328,108732100
2022-03-15 00:00:00-04:00,147.8494883910694,152.4250955746164,147.34001116939965,151.9547882080078,92964300
2022-03-16 00:00:00-04:00,153.875139056129,156.76549997179433,151.3375011134131,156.36378479003906,102300200
2022-03-17 00:00:00-04:00,155.40360925613626,157.74529344907543,154.44342469949348,157.3729705810547,75615400
2022-03-18 00:00:00-04:00,157.26526073431444,161.15500778095605,156.53042209754835,160.6651153564453,123511700
2022-03-21 00:00:00-04:00,160.20455132045697,162.98715054298916,159.71465909153343,162.03675842285156,95811400
2022-03-22 00:00:00-04:00,162.1640973881106,165.99505766660897,161.57623576642348,165.40719604492188,81532000
2022-03-23 00:00:00-04:00,164.59398150898377,169.14997284411103,164.26084346132168,166.76910400390625,98062700
2022-03-24 00:00:00-04:00,167.60194065734933,170.61967882805246,166.76913277034842,170.5511016845703,90131400
2022-03-25 00:00:00-04:00,170.3649271443604,171.73661941189775,169.2577659174967,171.1879425048828,80546200
2022-03-28 00:00:00-04:00,168.68948719730128,172.17751745210523,168.52292563460833,172.05015563964844,90371900
2022-03-29 00:00:00-04:00,173.11812439551318,175.39121664425457,172.7751938429614,175.3422393798828,100589400
2022-03-30 00:00:00-04:00,174.94050013456726,175.97906916213574,173.12789309189358,174.17626953125,92633200
2022-03-31 00:00:00-04:00,174.2448693810398,174.4310308254092,170.8744083575564,171.08016967773438,103049300
2022-04-01 00:00:00-04:00,170.51187068214196,171.34469336684182,168.4641249613338,170.7862091064453,78751300
2022-04-04 00:00:00-04:00,171.0409871856376,174.8817406281064,170.9136104166494,174.83274841308594,76468400
2022-04-05 00:00:00-04:00,173.9117489626708,174.6955795536943,170.8940109049415,171.5210723876953,73401800
2022-04-06 00:00:00-04:00,168.87569951457075,170.12003032879016,166.6907837158408,168.35641479492188,89058800
2022-04-07 00:00:00-04:00,167.69991063657648,169.85543344405016,166.41639539463952,168.66009521484375,77594700
2022-04-08 00:00:00-04:00,168.30737316185164,168.30737316185164,165.77952746373003,166.6515350341797,76575500
2022-04-11 00:00:00-04:00,165.29944535757966,165.61296861541499,162.1543306146452,162.39927673339844,72246700
2022-04-12 00:00:00-04:00,164.62336810010157,166.43596014907794,163.27126093413113,164.27064514160156,79265200
2022-04-13 00:00:00-04:00,164.00613046155772,167.58233798502656,163.39866884231074,166.9552764892578,70618900
2022-04-14 00:00:00-04:00,167.17083120352376,167.80770011623432,161.70363174912274,161.94857788085938,75329400
2022-04-18 00:00:00-04:00,160.60624079287277,163.23207049318052,160.26332525778645,161.73300170898438,69023900
2022-04-19 00:00:00-04:00,161.6840380358106,164.4274375522312,160.59647667199232,164.0159149169922,67723800
2022-04-20 00:00:00-04:00,165.34843439183405,165.4660187034269,162.74221886501599,163.849365234375,67929800
2022-04-21 00:00:00-04:00,165.49540922825548,168.06243992326603,162.55605562621574,163.0557403564453,87227800
2022-04-22 00:00:00-04:00,163.0949084089232,164.47639297111272,158.2351714866705,158.51930236816406,84882400
2022-04-25 00:00:00-04:00,157.8629106188026,159.8714723016188,155.25669460411746,159.58734130859375,96046400
2022-04-26 00:00:00-04:00,158.9700412464134,159.0582182667308,153.55183394880203,153.63021850585938,95623200
2022-04-27 00:00:00-04:00,152.75821530720194,156.55976925790796,152.23893068313222,153.40487670898438,88063200
2022-04-28 00:00:00-04:00,156.0306713643422,161.19413952588084,155.71713316880462,160.33192443847656,130216800
2022-04-29 00:00:00-04:00,158.56829627206238,162.84015665375182,154.07108967503086,154.46299743652344,131747600
2022-05-02 00:00:00-04:00,153.54206903484993,155.03133103517357,150.17160722826696,154.7667999267578,123055300
2022-05-03 00:00:00-04:00,154.95292717961667,157.46118829235783,153.15993453329665,156.25604248046875,88966500
2022-05-04 00:00:00-04:00,156.44219580516028,163.1145261346623,156.04048055543203,162.66383361816406,108256500
2022-05-05 00:00:00-04:00,160.5376906280676,160.76303686900772,151.8175999162394,153.60081481933594,130525300
2022-05-06 00:00:00-04:00,153.0807608024048,156.44636712680793,151.2851189689877,154.32691955566406,116124600
2022-05-09 00:00:00-04:00,152.02103374851995,152.90414437032265,148.6456356183626,149.20492553710938,131577900
2022-05-10 00:00:00-04:00,152.599963074193,153.7970575708187,150.05858149525076,151.60891723632812,115366700
2022-05-11 00:00:00-04:00,150.61786524020772,152.53124880743349,143.07225122446442,143.74929809570312,142689800
2022-05-12 00:00:00-04:00,140.08936442340104,143.45495579096956,136.19390367446763,139.88330078125,182602000
2022-05-13 00:00:00-04:00,141.87518108716213,145.3192870677171,140.42297369266063,144.34786987304688,113990900
2022-05-16 00:00:00-04:00,142.81717961196202,144.75019240669823,141.47289233038416,142.80735778808594,86643800
2022-05-17 00:00:00-04:00,146.0650115425021,146.95792901438662,143.9259353445969,146.43788146972656,78336300
2022-05-18 00:00:00-04:00,144.09275951105042,144.59317839270622,137.27324030149254,138.1759796142578,109742900
2022-05-19 00:00:00-04:00,137.25359806859987,139.0001753383168,134.0351850116639,134.77110290527344,136095600
2022-05-20 00:00:00-04:00,136.47845848613497,138.0582299092985,130.1201304167111,135.00662231445312,137426100
2022-05-23 00:00:00-04:00,135.202883911534,140.57018180016163,135.06551311431642,140.42300415039062,117726300
2022-05-24 00:00:00-04:00,138.1661418989175,139.30436527340177,134.75148674775386,137.72459411621094,104132700
2022-05-25 00:00:00-04:00,135.83083742178036,139.12775081330722,135.7425308510417,137.88160705566406,92482700
2022-05-26 00:00:00-04:00,134.8103917996885,141.62989697300142,134.56508575048807,141.08041381835938,90601500
2022-05-27 00:00:00-04:00,142.6601657784012,146.869610416665,142.5326018592053,146.8303680419922,90978500
2022-05-31 00:00:00-04:00,146.2710719434681,147.8312145429356,144.08293159739236,146.04537963867188,103718400
2022-06-01 00:00:00-04:00,147.08549081541827,148.8909545900905,144.90717205322113,145.9178466796875,74286600
2022-06-02 00:00:00-04:00,145.05436821890447,148.42978169809749,144.10257959347064,148.37091064453125,72348100
2022-06-03 00:00:00-04:00,144.14179449565412,145.19171132509297,141.74762059734428,142.6503448486328,88570300
2022-06-06 00:00:00-04:00,144.2693611343495,145.78045445382116,142.17934925780943,143.3960723876953,71598400
2022-06-07 00:00:00-04:00,141.63970888221743,146.20239508903217,141.39440285018887,145.9178466796875,67808200
2022-06-08 00:00:00-04:00,145.79026939576806,147.05604181726716,144.6913032640919,145.18191528320312,53950200
2022-06-09 00:00:00-04:00,144.3184132523197,145.17207325562853,139.85384150532468,139.96177673339844,69473000
2022-06-10 00:00:00-04:00,137.64613290864105,138.1171163437947,134.4865897104107,134.55528259277344,91437900
2022-06-13 00:00:00-04:00,130.37524138815306,132.6614953380435,128.97209811172078,129.40383911132812,122207100
2022-06-14 00:00:00-04:00,130.63036655754385,131.3760914682962,129.01133784221852,130.26730346679688,84784300
2022-06-15 00:00:00-04:00,131.76856647591572,134.76130271815364,129.67856950370555,132.8871612548828,91533000
2022-06-16 00:00:00-04:00,129.60008846415832,129.90426555728718,126.61715864214314,127.61801147460938,108123900
2022-06-17 00:00:00-04:00,127.62784446904057,130.58132405033675,127.3727165836019,129.08985900878906,134520300
2022-06-21 00:00:00-04:00,130.91492771438774,134.48658311474856,130.8168142802015,133.3189239501953,81000500
2022-06-22 00:00:00-04:00,132.2592024365102,135.17343948860204,131.395735327504,132.80870056152344,73409200
2022-06-23 00:00:00-04:00,134.25110181028134,135.98785785879153,133.08344262037107,135.6738739013672,72433800
2022-06-24 00:00:00-04:00,137.2732646440002,139.24553494086544,137.14571567446453,139.00022888183594,89116800
2022-06-27 00:00:00-04:00,140.02069549958952,140.79587103060723,138.3231817633475,139.00022888183594,70207900
2022-06-28 00:00:00-04:00,139.4614107912665,140.7271835163408,134.74172443104214,134.85946655273438,67083400
2022-06-29 00:00:00-04:00,134.87905849783044,138.02877917366496,134.10388314834785,136.61581420898438,66242400
2022-06-30 00:00:00-04:00,134.6730322892134,135.77199869053038,131.2583759906255,134.15298461914062,98964500
2022-07-01 00:00:00-04:00,133.48573480288584,136.42940742984914,133.11287978462988,136.32147216796875,71051600
2022-07-05 00:00:00-04:00,135.18325151505502,138.951148551157,134.35901187342057,138.90208435058594,73353800
2022-07-06 00:00:00-04:00,138.6960126584971,141.41399224615117,138.43107799720204,140.2365264892578,74064300
2022-07-07 00:00:00-04:00,140.59958423477383,143.79838414491758,140.58977738452884,143.60214233398438,66253700
2022-07-08 00:00:00-04:00,142.5326123028861,144.7796239540416,142.2774994180926,144.27919006347656,64547800
2022-07-11 00:00:00-04:00,142.93489980535588,143.88668829327412,141.08038702449986,142.14991760253906,63141600
2022-07-12 00:00:00-04:00,143.0232094985196,145.66270453987497,142.32654882035914,143.121337890625,77588800
2022-07-13 00:00:00-04:00,140.3052405126538,143.7002675399076,139.45156535802397,142.75830078125,71185600
2022-07-14 00:00:00-04:00,141.37478416032295,146.1533412106034,140.5603662797928,145.68235778808594,78140700
2022-07-15 00:00:00-04:00,146.96774129904725,148.02746510063992,145.4174054581408,147.3504180908203,76259900
2022-07-18 00:00:00-04:00,147.9097302753274,148.7241480973096,143.9455764182645,144.3086395263672,81420900
2022-07-19 00:00:00-04:00,145.1426536934173,148.39050276940443,144.1516228338136,148.16482543945312,82982400
2022-07-20 00:00:00-04:00,148.28255575422767,150.83374396533713,147.54663780551792,150.16650390625,64823400
2022-07-21 00:00:00-04:00,151.59913522400217,152.6490522792443,149.08720372847873,152.4331817626953,65086600
2022-07-22 00:00:00-04:00,152.47241748797757,153.34570636779952,150.5295978961148,151.1968231201172,66675400
2022-07-25 00:00:00-04:00,151.11832702232695,152.1289867062053,149.42081342303993,150.07823181152344,53623900
2022-07-26 00:00:00-04:00,149.4011517193333,150.21556938623502,147.96857315136768,148.75355529785156,55138700
2022-07-27 00:00:00-04:00,149.71517016840275,154.37598449377768,149.3030578563077,153.8461151123047,78620700
2022-07-28 00:00:00-04:00,154.0325515340952,154.68016301876492,151.51081343985047,154.39561462402344,81378700
2022-07-29 00:00:00-04:00,158.21255085489784,160.55767543376024,156.50521583755506,159.4586944580078,101786900
2022-08-01 00:00:00-04:00,157.9868660422736,160.51842568191043,157.8691239569894,158.47747802734375,67829400
2022-08-02 00:00:00-04:00,157.0939825576486,159.36060780651525,156.63280603827062,157.0056610107422,59907000
2022-08-03 00:00:00-04:00,157.82010334400223,163.46214273028536,157.7317967556544,163.0107879638672,82507500
2022-08-04 00:00:00-04:00,162.89298862903826,164.05084071884252,161.34265293350123,162.69674682617188,55474100
2022-08-05 00:00:00-04:00,160.36804367078585,162.96207295817032,160.1616937873522,162.4707794189453,56697000
2022-08-08 00:00:00-04:00,163.47299550022427,164.88792318870864,161.34078349494277,161.99911499023438,60276900
2022-08-09 00:00:00-04:00,161.16392597706255,162.93258559805665,160.40732977942574,162.04824829101562,63135500
2022-08-10 00:00:00-04:00,164.76018146628317,166.3912794896035,163.99376480339055,166.29302978515625,70170500
2022-08-11 00:00:00-04:00,167.0987759253846,168.01258981282774,165.26134266915503,165.55612182617188,57149200
2022-08-12 00:00:00-04:00,166.86294364369544,169.1720142653812,166.45024387983412,169.10324096679688,68039400
2022-08-15 00:00:00-04:00,168.53332166791955,170.370754508125,168.36628368181792,170.1742401123047,54091700
2022-08-16 00:00:00-04:00,169.77138205657383,170.6851957704937,168.6708894053126,170.01702880859375,56377100
2022-08-17 00:00:00-04:00,169.76155547008622,173.08268924248625,169.56504107416526,171.51055908203125,79542000
2022-08-18 00:00:00-04:00,170.72450960712317,171.8544787813878,170.1054749327735,171.11753845214844,62290100
2022-08-19 00:00:00-04:00,170.01704154998163,170.71468497495962,168.32699056998192,168.53334045410156,70346300
2022-08-22 00:00:00-04:00,166.73519456201245,166.90223255698254,164.22959465128477,164.65211486816406,69026800
2022-08-23 00:00:00-04:00,164.17065687050786,165.77227866474297,163.74813661491604,164.3180389404297,54147100
2022-08-24 00:00:00-04:00,164.40645810232692,165.18269520734955,163.35508285359487,164.61279296875,53841500
2022-08-25 00:00:00-04:00,165.84102594330326,167.1773448089003,165.4185207470986,167.0692596435547,51218200
2022-08-26 00:00:00-04:00,167.59986540800332,168.07150295198872,160.71192120457525,160.7708740234375,78961000
2022-08-29 00:00:00-04:00,158.34387946257124,160.06340660842702,157.03705202563728,158.56988525390625,73314000
2022-08-30 00:00:00-04:00,159.3068453614504,159.7293506019625,154.97363281420544,156.14291381835938,77906200
2022-08-31 00:00:00-04:00,157.51855169061037,157.78385443277264,154.40375206464415,154.48236083984375,87991100
2022-09-01 00:00:00-04:00,153.9124655541372,155.66146965189284,151.9767674808192,155.20948791503906,74229900
2022-09-02 00:00:00-04:00,156.9682732301626,157.56765189981036,152.2715085702032,153.0968780517578,76957800
2022-09-06 00:00:00-04:00,153.74540904842692,154.3546082697241,151.01381803326322,151.8391876220703,73714800
2022-09-07 00:00:00-04:00,152.1241445003408,153.9419216691413,150.93520749298594,153.24429321289062,87449600
2022-09-08 00:00:00-04:00,151.94727474830393,153.63732582875608,150.0213973567108,151.77041625976562,84923800
2022-09-09 00:00:00-04:00,152.76282069447305,155.07190642293236,152.05535676886382,154.62973022460938,68028800
2022-09-12 00:00:00-04:00,156.81106723949068,161.39974706706778,156.52612358553827,160.58419799804688,104956000
2022-09-13 00:00:00-04:00,157.11565333541313,157.7445084078153,150.6993615052029,151.1611785888672,122656600
2022-09-14 00:00:00-04:00,152.09465656902455,154.36444545311878,150.93521094229624,152.60560607910156,87965400
2022-09-15 00:00:00-04:00,151.9570633678186,152.5368010537083,148.7440148881969,149.71676635742188,90481100
2022-09-16 00:00:00-04:00,148.57701100499813,148.7145726076231,145.78645207689314,148.0758819580078,162278800
2022-09-19 00:00:00-04:00,146.71003645827363,151.8686172901009,146.5037016211282,151.79000854492188,81474200
2022-09-20 00:00:00-04:00,150.72886783406594,155.32738364566532,150.41444773199837,154.1679229736328,107689800
2022-09-21 00:00:00-04:00,154.60026528272206,155.97589634819317,150.9253987780384,151.04330444335938,101696800
2022-09-22 00:00:00-04:00,149.72665128790337,151.78025506037338,148.28224681807626,150.08038330078125,86652500
2022-09-23 00:00:00-04:00,148.5573685560897,148.83249178632698,145.97315929376293,147.8105926513672,96029900
2022-09-26 00:00:00-04:00,147.05398109807987,151.09241446222893,147.03432515906897,148.1446533203125,93339400
2022-09-27 00:00:00-04:00,150.08037791467922,152.0258964191408,147.33895116498724,149.117431640625,84442700
2022-09-28 00:00:00-04:00,145.06914652315353,148.01690757279204,142.31789987820665,147.2308349609375,146691400
2022-09-29 00:00:00-04:00,143.55598373619551,144.16518295071455,138.23034837016746,139.99900817871094,128138200
2022-09-30 00:00:00-04:00,138.8199033723931,140.60821907927374,135.59701890511008,135.7935333251953,124925300
2022-10-03 00:00:00-04:00,135.80335372086685,140.57872706512543,135.2924042908768,139.96951293945312,114311700
2022-10-04 00:00:00-04:00,142.504593932989,143.67387488258018,141.7479977315321,143.55596923828125,87830100
2022-10-05 00:00:00-04:00,141.5613389023429,144.81369999304195,140.51978392175167,143.8507537841797,79471000
2022-10-06 00:00:00-04:00,143.27101666436323,144.97088807825529,142.69129389793306,142.8976287841797,68402200
2022-10-07 00:00:00-04:00,140.05793931227225,140.60820060654387,137.02174919053795,137.65060424804688,85925600
2022-10-10 00:00:00-04:00,137.97488403320312,139.41928832461434,136.15710682488464,137.97488403320312,74899000
2022-10-11 00:00:00-04:00,137.46393012049913,138.88869341854974,135.8131909792421,136.55995178222656,77033700
2022-10-12 00:00:00-04:00,136.70735883391194,137.91593686444165,135.7542480720767,135.9311065673828,70433700
2022-10-13 00:00:00-04:00,132.63939717381422,141.0896346353026,132.03018316415034,140.50009155273438,113224000
2022-10-14 00:00:00-04:00,141.79713183786654,142.00348171103434,135.78370401470698,135.97039794921875,88598000
2022-10-17 00:00:00-04:00,138.61355854500806,140.41167960335844,137.82748592791265,139.9302215576172,85250900
2022-10-18 00:00:00-04:00,142.95659405664904,144.1455159806622,138.1615644966325,141.24688720703125,99136600
2022-10-19 00:00:00-04:00,139.22275323737964,142.42598143245377,139.03605931008337,141.35496520996094,61758300
2022-10-20 00:00:00-04:00,140.52962076392365,143.3496411342512,140.16605331698352,140.89317321777344,64522000
2022-10-21 00:00:00-04:00,140.3821901686459,145.27548388473534,140.16601984417193,144.70558166503906,86548600
2022-10-24 00:00:00-04:00,144.62699951406933,147.61405773965313,143.45771845108737,146.84764099121094,75981900
2022-10-25 00:00:00-04:00,147.47648086131204,149.83469868322362,146.75919654145045,149.6873016357422,74732300
2022-10-26 00:00:00-04:00,148.33134005875115,149.34340346890698,145.4621728259598,146.74937438964844,88194300
2022-10-27 00:00:00-04:00,145.49165853167307,146.45458955551916,141.62026350591435,142.27859497070312,109180200
2022-10-28 00:00:00-04:00,145.619406740808,154.75746986477446,145.24603383421282,153.0281219482422,164762400
2022-10-31 00:00:00-04:00,150.4930176480896,151.55421333060897,149.27460445858512,150.6698760986328,97943200
2022-11-01 00:00:00-04:00,152.37961754304112,152.7431699919974,146.5332269791364,148.02674865722656,80379300
2022-11-02 00:00:00-04:00,146.35631650525693,149.520247538893,142.47510122901483,142.50457763671875,93604600
2022-11-03 00:00:00-04:00,139.58628898595558,140.313408670562,136.33392883040858,136.461669921875,97918500
2022-11-04 00:00:00-04:00,139.84737436397546,140.41822196260875,132.25907054843208,136.19593811035156,140814800
2022-11-07 00:00:00-05:00,134.94600177423487,136.95379796987663,133.52872680415337,136.72743225097656,83374600
2022-11-08 00:00:00-05:00,138.1938892139262,139.19777957129702,135.31997786188919,137.29824829101562,89908500
2022-11-09 00:00:00-05:00,136.3140296124831,136.3632434570898,132.4657382407741,132.74131774902344,74917800
2022-11-10 00:00:00-05:00,139.0108242882595,144.5519561767578,137.2982811810409,144.5519561767578,118854000
2022-11-11 00:00:00-05:00,143.5185285677149,147.64238513720315,142.0914019190675,147.3372802734375,93979700
2022-11-14 00:00:00-05:00,146.61882473623606,147.90814675324938,145.10312196997452,145.93971252441406,73374100
2022-11-15 00:00:00-05:00,149.81752177217496,151.16589433590542,146.2152837355369,147.6719207763672,89868300
2022-11-16 00:00:00-05:00,146.77629560614008,147.50460662223392,144.96532479416157,146.441650390625,64218300
2022-11-17 00:00:00-05:00,144.1189020339811,149.08920136807347,143.84332244877638,148.34120178222656,80389400
2022-11-18 00:00:00-05:00,149.90611212166033,150.28995621048665,147.6030475887024,148.90220642089844,74829600
2022-11-21 00:00:00-05:00,147.790025718782,147.99670287508093,145.3885338782466,145.6739501953125,58724100
2022-11-22 00:00:00-05:00,145.7920747269315,148.04592513732047,144.6110022662971,147.80970764160156,51804100
2022-11-23 00:00:00-05:00,147.09121210280074,149.43365312101446,146.98294764352303,148.68565368652344,58301400
2022-11-25 00:00:00-05:00,145.96922504559745,146.5302359602774,144.79800437919693,145.7723846435547,35195900
2022-11-28 00:00:00-05:00,142.84927987681326,144.32560563619245,141.1170630589414,141.9438018798828,69246000
2022-11-29 00:00:00-05:00,142.01266197350824,142.5244590100729,138.13485967272496,138.94190979003906,83763800
2022-11-30 00:00:00-05:00,139.16829999405587,146.3727767919922,138.3317244213744,145.69366455078125,111380900
2022-12-01 00:00:00-05:00,145.87082558028513,146.77630352615344,144.29607218523327,145.96923828125,71250400
2022-12-02 00:00:00-05:00,143.6563344518848,145.66413072697534,143.35121453595042,145.4771270751953,65447400
2022-12-05 00:00:00-05:00,145.43774157529282,148.53801893223152,143.4693076933105,144.31573486328125,68826400
2022-12-06 00:00:00-05:00,144.74881132681773,144.97517704731527,139.68008441838234,140.6544647216797,64727200
2022-12-07 00:00:00-05:00,139.9458322919547,141.10720126498546,137.79039443330282,138.71556091308594,69721100
2022-12-08 00:00:00-05:00,140.11314322681335,141.25483863673134,138.87303512029186,140.3985595703125,62128300
2022-12-09 00:00:00-05:00,140.09347268821548,143.272505058159,138.676197516891,139.91632080078125,76097000
2022-12-12 00:00:00-05:00,140.44777667846864,142.21937045590607,138.8336612407948,142.20953369140625,70462700
2022-12-13 00:00:00-05:00,147.1404505596148,147.60303377953338,141.9634742273276,143.17405700683594,93886200
2022-12-14 00:00:00-05:00,143.05596154285573,144.34528354143862,138.93208948952125,140.94973754882812,82291200
2022-12-15 00:00:00-05:00,138.88285224146853,139.5619643292127,133.88302841156911,134.34561157226562,98931900
2022-12-16 00:00:00-05:00,134.5326248058533,135.47746472052233,131.61933586337778,132.38702392578125,160156900
2022-12-19 00:00:00-05:00,132.97758322204413,133.06615916355452,129.24740673369394,130.28082275390625,79592600
2022-12-20 00:00:00-05:00,129.31627297471567,131.14691722297425,127.83994745250583,130.2119140625,77432800
2022-12-21 00:00:00-05:00,130.881192518899,134.6507460089221,130.65482677922608,133.3122100830078,85928000
2022-12-22 00:00:00-05:00,132.2295400503929,132.43621717922085,128.24345879689446,130.1429901123047,77852100
2022-12-23 00:00:00-05:00,128.8537182862033,130.33004413506166,127.59392142994787,129.7788848876953,63814900
2022-12-27 00:00:00-05:00,129.3064518231432,129.3359771357154,126.68843064335461,127.97775268554688,69007800
2022-12-28 00:00:00-05:00,127.62340977201893,128.96194542125178,123.88338987714543,124.05070495605469,85438400
2022-12-29 00:00:00-05:00,125.9699349180437,128.42063320760047,125.71404389802797,127.56436920166016,75703700
2022-12-30 00:00:00-05:00,126.38328892524345,127.89897626169424,125.41875311125068,127.87928771972656,77034200
2023-01-03 00:00:00-05:00,128.2238013285794,128.83401111884518,122.21023430585915,123.09603118896484,112117500
2023-01-04 00:00:00-05:00,124.88729543343348,126.62936374107429,123.10586505340991,124.36566162109375,89113600
2023-01-05 00:00:00-05:00,125.12351256937882,125.75341088924934,122.79092293482029,123.04681396484375,80962700
2023-01-06 00:00:00-05:00,124.02119442530204,128.2336347517989,122.91886860960567,127.57421112060547,87754700
2023-01-09 00:00:00-05:00,128.41078181603234,131.30438194257326,127.83993420444634,128.0958251953125,70790800
2023-01-10 00:00:00-05:00,128.20410381019116,129.18832083166095,126.09787998496417,128.66668701171875,63896200
2023-01-11 00:00:00-05:00,129.1784814447806,131.4028064616691,128.40095662151043,131.3831329345703,69458900
2023-01-12 00:00:00-05:00,131.7670114136582,132.14100375978632,129.3655188993163,131.30442810058594,71379600
2023-01-13 00:00:00-05:00,129.9461937075215,132.79058077087095,129.582038154894,132.6331024169922,57809700
2023-01-17 00:00:00-05:00,132.7019826183309,135.12314807764807,132.01303370787318,133.79446411132812,63646600
2023-01-18 00:00:00-05:00,134.6605941996835,136.42233624485746,132.898837136548,133.0760040283203,69672800
2023-01-19 00:00:00-05:00,131.9638347529944,134.0995841255356,131.6587298451973,133.1350555419922,58280400
2023-01-20 00:00:00-05:00,133.14488168206822,135.84164181281548,132.10161400912494,135.69400024414062,80223600
2023-01-23 00:00:00-05:00,135.94004410758743,141.0579844042408,135.72351517113088,138.8828582763672,81760300
2023-01-24 00:00:00-05:00,138.0954934654877,140.90051809732327,138.0856567013407,140.28045654296875,66435100
2023-01-25 00:00:00-05:00,138.6663561197799,140.1820439497328,136.61918260935104,139.6210479736328,65799300
2023-01-26 00:00:00-05:00,140.9103416541343,141.9732977828438,139.6603818984353,141.68788146972656,54105100
2023-01-27 00:00:00-05:00,140.90048495518886,144.90623964304373,140.82174580665185,143.6267547607422,70555800
2023-01-30 00:00:00-05:00,142.6721295386836,143.25281407268088,140.59543068062553,140.74305725097656,64015300
2023-01-31 00:00:00-05:00,140.4477633640219,142.06187864867766,140.03439402480078,142.01266479492188,65874500
2023-02-01 00:00:00-05:00,141.69774073810188,144.29607334830789,139.08957136310852,143.1346893310547,77663600
2023-02-02 00:00:00-05:00,146.54986584813346,148.79387880270858,145.83139183654328,148.4395751953125,118339000
2023-02-03 00:00:00-05:00,145.6936529941079,154.8960886893848,145.496812581912,152.06153869628906,154357300
2023-02-06 00:00:00-05:00,150.16197391503306,150.68360765070338,148.400217321163,149.33522033691406,69858300
2023-02-07 00:00:00-05:00,148.2624474794368,152.77999988075524,148.2624474794368,152.2091522216797,83322600
2023-02-08 00:00:00-05:00,151.45131927430748,152.14026818212696,148.78408455222657,149.52224731445312,64120100
2023-02-09 00:00:00-05:00,151.35289040745275,151.89421276586904,148.04592065726195,148.4888153076172,56007100
2023-02-10 00:00:00-05:00,147.32566223415182,149.17880490718028,147.08908410868764,148.853515625,57450700
2023-02-13 00:00:00-05:00,148.79437344145694,152.05710297296255,148.7648030561656,151.65296936035156,62199000
2023-02-14 00:00:00-05:00,149.94767374239032,151.57412024796835,148.70567235340334,151.0122528076172,61707600
2023-02-15 00:00:00-05:00,150.92354792770303,153.27941747242824,150.69683660205456,153.11184692382812,65573800
2023-02-16 00:00:00-05:00,151.3178281549916,154.09756497312395,151.16012443154224,151.51498413085938,68167900
2023-02-17 00:00:00-05:00,150.17438009343803,150.81509178729078,148.6958007621901,150.37152099609375,59144100
2023-02-21 00:00:00-05:00,148.05511953332274,149.1394173925265,146.29068760704538,146.35968017578125,58867200
2023-02-22 00:00:00-05:00,146.74408634882758,147.80866542554767,145.0585140913541,146.7835235595703,51011300
2023-02-23 00:00:00-05:00,147.94667430552937,148.1931042440918,145.1373820304515,147.2665252685547,48394200
