date,open,high,low,close,volume
2023-02-24 00:00:00-05:00,88.70684756779147,89.1531558147064,87.85389652834307,88.39938354492188,36585100
2023-02-27 00:00:00-05:00,89.13331604003906,89.42093974612138,88.60765422535826,89.13331604003906,27502300
2023-02-28 00:00:00-05:00,88.59774267568118,90.48216943962086,88.58782252932733,89.3217544555664,30142000
2023-03-01 00:00:00-05:00,89.24242610290563,90.28381458248744,88.9349620659149,89.61930847167969,31111200
2023-03-02 00:00:00-05:00,88.92503489270483,91.52355315835904,88.85560143860462,91.245849609375,32204400
2023-03-03 00:00:00-05:00,91.7219244117424,92.96167788657921,91.69216397218837,92.88233184814453,35160100
2023-03-06 00:00:00-05:00,93.24929513438325,95.18331511806566,93.22946240796787,94.3501968383789,32639300
2023-03-07 00:00:00-05:00,94.20142849315206,94.8857672449639,92.76330996601668,93.09060668945312,27835500
2023-03-08 00:00:00-05:00,93.3484777291188,95.1733911604508,93.229458674828,93.47740936279297,34103300
2023-03-09 00:00:00-05:00,93.27905456209555,94.74691844025844,91.14667706997915,91.563232421875,28813500
2023-03-10 00:00:00-05:00,91.41445442058324,92.02937482791765,89.65896694454361,89.88707733154297,35941000
2023-03-13 00:00:00-04:00,89.35150848107031,91.81118269560834,88.687002437022,90.36315155029297,37335600
2023-03-14 00:00:00-04:00,91.80126901552406,93.58651716528313,91.68225751677693,93.19971466064453,36050200
2023-03-15 00:00:00-04:00,92.45585699442236,96.13544442535732,91.88060956204423,95.3221664428711,50622100
2023-03-16 00:00:00-04:00,95.41141283511351,100.3605135550846,94.71715400007437,99.49764251708984,65492000
2023-03-17 00:00:00-04:00,99.43815015945079,101.9969956149556,99.27945808045726,100.78700256347656,61028500
2023-03-20 00:00:00-04:00,99.29929255271749,100.91592828670724,99.05134186896636,100.39027404785156,32960400
2023-03-21 00:00:00-04:00,100.42003718857242,104.23847659545822,100.39028431417634,104.05995178222656,42110300
2023-03-22 00:00:00-04:00,103.41526808239401,105.71625013011207,102.48297865485124,102.52265167236328,43427400
2023-03-23 00:00:00-04:00,104.19880057571585,105.42864150563719,103.60372040435178,104.734375,40797800
2023-03-24 00:00:00-04:00,104.12936781949888,104.62526919076385,102.98879315221856,104.57568359375,30393300
2023-03-27 00:00:00-04:00,103.7624149352095,103.90126672624382,101.0944628976051,101.6201171875,31120900
2023-03-28 00:00:00-04:00,101.60028894771519,101.61020152833039,98.92241664480353,100.20184326171875,32057900
2023-03-29 00:00:00-04:00,101.44158753942646,101.64986521604924,99.82495172553267,100.55888366699219,28779600
2023-03-30 00:00:00-04:00,100.08282857556007,100.33077928644965,98.96208651955186,100.06298828125,33086200
2023-03-31 00:00:00-04:00,100.46962623998861,103.03839184898722,100.21175539436457,102.87970733642578,36863400
2023-04-03 00:00:00-04:00,101.5506793026603,103.67313650572234,101.09445096214598,103.50453186035156,25035400
2023-04-04 00:00:00-04:00,103.47478504857116,104.71453851392779,103.18716133658586,103.86158752441406,24420100
2023-04-05 00:00:00-04:00,104.91288362933807,105.23026017624618,102.81026684364201,103.6136245727539,28290500
2023-04-06 00:00:00-04:00,104.39716471996435,108.27510972849137,103.47478781441008,107.53125762939453,48711500
2023-04-10 00:00:00-04:00,106.10306402969181,106.7080567599706,104.25831026578564,105.56748962402344,27067400
2023-04-11 00:00:00-04:00,105.67658753468932,105.85511233488984,103.82191364187591,104.48641967773438,26311800
2023-04-12 00:00:00-04:00,105.70634939796318,105.87495406614505,103.48470556942307,103.7822494506836,24370300
2023-04-13 00:00:00-04:00,104.97240702008682,106.6088831893166,104.97240702008682,106.54937744140625,24843600
2023-04-14 00:00:00-04:00,106.01379677904549,108.04699547084493,105.96420361413152,107.97756958007812,26578000
2023-04-17 00:00:00-04:00,103.80208203407157,105.2897861961485,103.66322268410477,105.1013412475586,37571200
2023-04-18 00:00:00-04:00,105.61707995911007,105.6666731267469,103.21691895584503,103.64339447021484,26596400
2023-04-19 00:00:00-04:00,102.73093151613256,104.11945689106093,102.22510999070306,103.32601165771484,20905700
2023-04-20 00:00:00-04:00,103.05822535639409,105.37904011363008,103.01855233915232,104.42691040039062,27820800
2023-04-21 00:00:00-04:00,104.60544233096776,105.13109660328743,103.92109597885471,104.54593658447266,25800100
2023-04-24 00:00:00-04:00,104.62527258627793,105.75592714410803,103.84174748622819,105.1013412475586,23542800
2023-04-25 00:00:00-04:00,104.96249111597527,105.81544212100182,102.98879811509617,102.99871826171875,46664100
2023-04-26 00:00:00-04:00,104.05994371224027,105.47822196102051,101.788714484929,102.85986328125,53347600
2023-04-27 00:00:00-04:00,103.59379357823073,107.48166608530138,102.6912570160058,106.70805358886719,50089200
2023-04-28 00:00:00-04:00,106.16255438841672,106.47001078222277,104.22853472043866,106.46009063720703,36139800
2023-05-01 00:00:00-04:00,105.96419371928604,107.10476830411024,105.94436099528517,106.32124328613281,26681700
2023-05-02 00:00:00-04:00,106.26174573640694,106.3212514798493,102.85986201062076,104.4566650390625,30997200
2023-05-03 00:00:00-04:00,104.66494807746287,106.60888065380296,104.09962078519486,104.54593658447266,21795400
2023-05-04 00:00:00-04:00,104.62527054996112,104.73436945840507,103.117733691147,103.83183288574219,23419500
2023-05-05 00:00:00-04:00,103.96076069275621,105.01206915340022,103.25658167035746,104.7046127319336,26639300
2023-05-08 00:00:00-04:00,104.3178158732233,107.07502636899285,104.29798314719713,106.88658142089844,26511400
2023-05-09 00:00:00-04:00,107.50150758418665,109.24708267470773,106.31134722106391,106.47003173828125,36360100
2023-05-10 00:00:00-04:00,107.08494078998831,112.01420151452291,107.04526777320253,110.83395385742188,63153400
2023-05-11 00:00:00-04:00,114.45402601736026,116.9533653374252,113.47214352378336,115.61443328857422,78900000
2023-05-12 00:00:00-04:00,115.72354718741605,117.06247940985591,115.15821991274791,116.54674530029297,41102300
2023-05-15 00:00:00-04:00,115.15821666094425,117.50879187706043,115.05903790038903,115.55493927001953,36266800
2023-05-16 00:00:00-04:00,115.535101164742,119.76018303268906,115.47559542065336,118.53034973144531,45035600
2023-05-17 00:00:00-04:00,118.62952837460274,120.67263963270652,117.91542917883902,119.84944152832031,33323600
2023-05-18 00:00:00-04:00,119.95853382336384,122.2991888062752,119.83952234186759,121.82312774658203,35234200
2023-05-19 00:00:00-04:00,122.53723296740392,124.93739380984856,121.1487076020142,121.75370788574219,41353400
2023-05-22 00:00:00-04:00,121.93223602252743,125.39362560112353,121.73387092669454,124.02494049072266,35253000
2023-05-23 00:00:00-04:00,123.14224182358522,123.60838279305526,121.20822178352526,121.55535125732422,34046300
2023-05-24 00:00:00-04:00,120.12715625884692,120.9106813684256,118.87748262878495,119.9089584350586,34182600
2023-05-25 00:00:00-04:00,123.49928751875201,124.29273282527676,120.96027464484123,122.46781921386719,42317000
2023-05-26 00:00:00-04:00,122.16034076709491,124.23321241314245,121.44624158887478,123.58853912353516,35635900
2023-05-30 00:00:00-04:00,124.610087217516,124.62992750841212,120.99992609351675,122.65623474121094,35076700
2023-05-31 00:00:00-04:00,121.74379679384124,123.04305607346541,121.49584608754014,121.8628158569336,37325800
2023-06-01 00:00:00-04:00,121.81322462361568,123.4001076557752,121.61486708216643,122.70584869384766,30772700
2023-06-02 00:00:00-04:00,122.97362222070807,125.11591981661117,122.74551182311099,123.6480484008789,26980100
2023-06-05 00:00:00-04:00,122.99346805796284,126.38543183753264,122.82485583017811,124.9770736694336,32305500
2023-06-06 00:00:00-04:00,124.97707174019685,127.23837332481472,124.33239841304952,126.26641082763672,26638300
2023-06-07 00:00:00-04:00,125.92920957724658,127.98223361540205,121.11896724894035,121.495849609375,52539000
2023-06-08 00:00:00-04:00,121.22807540252184,122.21987833202445,120.24618505417803,121.13880920410156,29389200
2023-06-09 00:00:00-04:00,121.24787532634652,122.74549946341146,120.91066605364323,121.22804260253906,23778300
2023-06-12 00:00:00-04:00,121.78346450999771,123.03313813403905,120.66273009040363,122.62649536132812,28306400
2023-06-13 00:00:00-04:00,123.955500728595,124.1340255114408,122.170252900137,122.81492614746094,22278300
2023-06-14 00:00:00-04:00,122.09090752033342,123.03312459969855,120.45443159668147,122.65623474121094,30592300
2023-06-15 00:00:00-04:00,122.13059332494937,124.43157546435972,121.39666138886585,124.06460571289062,35246300
2023-06-16 00:00:00-04:00,124.89771540429278,125.07624019452584,122.26943671297158,122.51738739013672,45535600
2023-06-20 00:00:00-04:00,121.92232245860355,123.54887849797753,121.13879731318417,122.09092712402344,26097500
2023-06-21 00:00:00-04:00,121.39666999640949,121.6545408553707,119.11552042137501,119.56183624267578,30306300
2023-06-22 00:00:00-04:00,119.01633037340913,122.22976917477193,117.85592296831348,122.14051055908203,26952200
2023-06-23 00:00:00-04:00,120.3850207964695,121.78346637257002,120.06764420404919,121.33715057373047,34913600
2023-06-26 00:00:00-04:00,119.77010249354858,120.99993578775403,117.30050819204033,117.36993408203125,33969900
2023-06-27 00:00:00-04:00,116.1202700370029,118.10387557545451,115.14829999374557,117.36002349853516,39535900
2023-06-28 00:00:00-04:00,116.1301803056411,119.4031324056984,115.89214976448287,119.19485473632812,27091400
2023-06-29 00:00:00-04:00,118.26255477904468,119.0758327106557,117.33026536325183,118.12370300292969,24090900
2023-06-30 00:00:00-04:00,119.18494431736862,120.08748852515521,118.7088831961985,118.71879577636719,29532200
2023-07-03 00:00:00-04:00,118.26255895127434,119.2047761131289,117.84600360823359,118.91715240478516,14467900
2023-07-05 00:00:00-04:00,118.26256411758469,121.60494228794853,118.25265153768966,120.75199127197266,27584800
2023-07-06 00:00:00-04:00,118.81796320957261,119.31386454589494,117.4294379544993,119.12541961669922,24745200
2023-07-07 00:00:00-04:00,119.1155079508008,120.05772509699975,118.42124905726847,118.50059509277344,21709500
2023-07-10 00:00:00-04:00,117.33025567665399,117.34016825494791,115.1879583359944,115.49541473388672,35315200
2023-07-11 00:00:00-04:00,115.33674061449469,116.74509867791642,114.40444362500358,116.17977142333984,23078800
2023-07-12 00:00:00-04:00,117.82617700118566,119.34363409167489,117.4393745101533,117.95510864257812,30404400
2023-07-13 00:00:00-04:00,119.93870320943425,123.80673533006852,119.46263457450904,123.51911163330078,44297900
2023-07-14 00:00:00-04:00,123.7769786548953,125.7407437423268,122.47771198641469,124.39189147949219,33283100
2023-07-17 00:00:00-04:00,124.90764611490182,126.05813341949313,123.18190380773267,123.62821960449219,25716200
2023-07-18 00:00:00-04:00,123.57862461739118,123.65797065567115,121.95206866692536,122.74551391601562,26193600
2023-07-19 00:00:00-04:00,123.57861868845079,124.1538660880998,120.80157558357863,121.0296859741211,37224000
2023-07-20 00:00:00-04:00,120.42469622569655,123.07280793107658,117.25093023799634,118.22289276123047,37906800
2023-07-21 00:00:00-04:00,119.6312510365837,119.99821321316037,117.75674443491287,119.03616333007812,72937900
2023-07-24 00:00:00-04:00,120.66273743006377,121.99174960669664,119.98831119460458,120.53379821777344,29686100
2023-07-25 00:00:00-04:00,120.36517540126466,122.14050312936536,120.02795855095499,121.20820617675781,52509600
2023-07-26 00:00:00-04:00,129.00378761340536,129.90631659089652,127.26813284588675,128.21034240722656,61682100
2023-07-27 00:00:00-04:00,130.59066029279523,132.14779780312753,127.73426366088836,128.33926391601562,44952100
2023-07-28 00:00:00-04:00,129.7079618698937,132.64370465595107,129.49969176817697,131.4932098388672,36591200
2023-07-31 00:00:00-04:00,131.64199265883678,132.43543799339955,130.6997829450421,131.632080078125,28055500
2023-08-01 00:00:00-04:00,129.70795684787504,131.54279790983335,129.60877052366334,130.47164916992188,23166800
2023-08-02 00:00:00-04:00,128.3888500556574,129.02360314650636,126.51434365192316,127.32762908935547,26273300
2023-08-03 00:00:00-04:00,126.92099551059741,128.32935355941024,126.37550098690372,127.39705657958984,20089500
2023-08-04 00:00:00-04:00,128.22026771607946,130.43198377340173,126.86150269168164,127.05986022949219,26147200
2023-08-07 00:00:00-04:00,128.10126008485418,130.53117404718972,127.96240829082672,130.4518280029297,22746300
2023-08-08 00:00:00-04:00,129.54927103822243,130.43197488498015,128.4781222465879,130.3228759765625,23535200
2023-08-09 00:00:00-04:00,130.58075827957177,130.9576330468754,127.94255923989908,128.59715270996094,24912900
2023-08-10 00:00:00-04:00,130.2435507528464,130.9675625582551,128.38886922887625,128.6269073486328,20857800
2023-08-11 00:00:00-04:00,127.60533894622364,128.86491747828384,127.11935017534717,128.49795532226562,19591100
2023-08-14 00:00:00-04:00,128.3293488553076,130.29311393491162,127.9028809647762,130.25344848632812,24695600
2023-08-15 00:00:00-04:00,130.02535827661376,130.34272731563817,128.22026984503316,128.71617126464844,19770700
2023-08-16 00:00:00-04:00,127.64502716064453,129.21207752133685,126.8218365240768,127.64502716064453,25216100
2023-08-17 00:00:00-04:00,128.7359842548602,130.90803443349202,128.23015522856085,128.85499572753906,33446300
2023-08-18 00:00:00-04:00,127.45655703673252,128.1904964685169,125.344020051106,126.41516876220703,30504800
2023-08-21 00:00:00-04:00,126.13746322133102,127.6747528117732,125.52254284504185,127.31770324707031,25248700
2023-08-22 00:00:00-04:00,127.45656155015928,129.21205659443743,127.2681317464859,128.0218963623047,22054900
2023-08-23 00:00:00-04:00,129.11287688798097,132.31641072027463,128.80542045173755,131.28492736816406,27819700
2023-08-24 00:00:00-04:00,132.85198728819475,133.14953116670597,128.5079011432878,128.71617126464844,28500700
2023-08-25 00:00:00-04:00,128.4780984999274,129.6880988482932,126.20687726919849,128.81532287597656,26762900
2023-08-28 00:00:00-04:00,130.23360950918428,131.45352258706555,129.0732021716326,129.93606567382812,20543300
2023-08-29 00:00:00-04:00,131.15600145683445,135.45050919179718,131.15600145683445,133.46690368652344,43075600
2023-08-30 00:00:00-04:00,133.67517000710467,135.16287409396253,132.9709985475354,134.7661590576172,28315800
2023-08-31 00:00:00-04:00,134.8950799084139,136.8687727314443,134.67688210350767,135.05377197265625,30053800
2023-09-01 00:00:00-04:00,136.3332217281178,136.3332217281178,133.7446157733526,134.5479736328125,21543700
2023-09-05 00:00:00-04:00,134.32977722585983,135.30173975827023,133.47682618982745,134.65707397460938,19403100
2023-09-06 00:00:00-04:00,134.90499776499271,135.41081165738936,132.5742555345524,133.3577880859375,18684500
2023-09-07 00:00:00-04:00,132.49493620985484,134.46862928644677,131.86018300504648,134.1512451171875,18844300
2023-09-08 00:00:00-04:00,133.80411838628038,135.53977327338907,133.7446126401159,135.26206970214844,23558300
2023-09-11 00:00:00-04:00,135.4207328151726,136.35302976641478,134.6768807966762,135.79762268066406,20763400
2023-09-12 00:00:00-04:00,135.14304760406196,135.74804793318728,134.08182644991697,134.2305908203125,18405500
2023-09-13 00:00:00-04:00,133.98263986174015,135.77780055178212,133.05034278578884,135.58937072753906,20749500
2023-09-14 00:00:00-04:00,136.47207040513118,137.563044397484,135.1232180009584,136.9679718017578,24751000
2023-09-15 00:00:00-04:00,136.84892900879936,137.38451092876176,135.36122499467155,136.273681640625,38919600
2023-09-18 00:00:00-04:00,135.49019668646415,138.0192971438985,135.49019668646415,137.07708740234375,21861300
2023-09-19 00:00:00-04:00,136.2935192027612,137.2754092805613,135.50007405103756,136.90843200683594,20353700
2023-09-20 00:00:00-04:00,136.9481276445737,136.9481276445737,132.52468065263594,132.64370727539062,29927500
2023-09-21 00:00:00-04:00,130.3625454686309,131.14606291971518,129.00378065244968,129.37074279785156,31503900
2023-09-22 00:00:00-04:00,129.68812598105728,130.94771974828387,128.5376462586181,129.18231201171875,26397300
2023-09-25 00:00:00-04:00,128.76574160428865,130.0947535411447,127.90287812992364,130.03524780273438,20094600
2023-09-26 00:00:00-04:00,128.7062506995645,129.29141070631724,126.17715058968768,127.5160903930664,25718700
2023-09-27 00:00:00-04:00,127.51607239468865,129.826959222893,127.51607239468865,129.46990966796875,22746500
2023-09-28 00:00:00-04:00,128.77566411264445,132.20730825142687,128.72607094890918,131.2254180908203,22513100
2023-09-29 00:00:00-04:00,132.18746856469267,132.9511609153293,129.29140636705122,129.7873077392578,30859800
2023-10-02 00:00:00-04:00,130.1344325390662,133.3181105749404,130.09475195813707,133.07015991210938,22288000
2023-10-03 00:00:00-04:00,132.8420685488848,133.15943757319482,130.75927662958244,131.3444366455078,22989400
2023-10-04 00:00:00-04:00,131.70149484137792,134.45872070934675,131.44363154646038,134.1314239501953,26752300
2023-10-05 00:00:00-04:00,133.96279907226562,134.37935439370042,132.3560683939219,133.96279907226562,19832600
2023-10-06 00:00:00-04:00,132.9114964978089,137.02748746801123,132.9114964978089,136.45223999023438,27597600
2023-10-09 00:00:00-04:00,135.8174754746164,137.8010810398745,134.49837595767463,137.28533935546875,19278100
2023-10-10 00:00:00-04:00,137.36469462527216,138.57469531209054,136.2042871076599,136.9282989501953,27786600
2023-10-11 00:00:00-04:00,137.44403543423456,139.95329533664227,137.44403543423456,139.39788818359375,25884300
2023-10-12 00:00:00-04:00,139.89380826258108,140.06241294699714,137.12666957424625,137.8308563232422,24765500
2023-10-13 00:00:00-04:00,138.23745432331978,138.85236710628996,135.500069400509,136.2340087890625,23420500
2023-10-16 00:00:00-04:00,137.03737818636395,138.4854167971643,136.8588609633149,137.9597625732422,28501900
2023-10-17 00:00:00-04:00,137.4936454662008,138.75322429503643,136.05551910615523,138.57470703125,23515800
2023-10-18 00:00:00-04:00,138.30687783957188,139.56647145456625,136.2538542039491,136.8291015625,23375000
2023-10-19 00:00:00-04:00,137.36468644323884,138.51518131196565,136.25387216099756,136.62083435058594,26066000
2023-10-20 00:00:00-04:00,136.20426349098727,136.73983027790308,133.97270746704044,134.4884490966797,26335700
2023-10-23 00:00:00-04:00,133.9330343496389,136.53156779993722,132.85197300320976,135.38107299804688,26317900
2023-10-24 00:00:00-04:00,136.70018711343607,138.2176442463873,136.2935443173615,137.67214965820312,44814300
2023-10-25 00:00:00-04:00,127.10945300008548,127.2582173695509,124.04477835256257,124.58035278320312,84366200
2023-10-26 00:00:00-04:00,122.25953160944253,123.31084775543283,120.27592594806735,121.27764892578125,57061100
2023-10-27 00:00:00-04:00,121.87272000373477,122.29919549173574,119.22460845972752,121.16854095458984,44566500
2023-10-30 00:00:00-04:00,122.20002763263162,124.37207828472111,121.7437992319236,123.43978118896484,28940100
2023-10-31 00:00:00-04:00,124.03485157297696,124.34231557609246,121.68428385885795,123.0628890991211,26292300
2023-11-01 00:00:00-04:00,123.0529643757322,125.45312516564948,122.7058349336953,125.4134521484375,30082400
2023-11-02 00:00:00-04:00,127.3673155795192,127.92272273406017,125.889531505127,126.44493865966797,27124600
2023-11-03 00:00:00-04:00,126.970599202535,128.4682159884043,126.81190712180837,128.041748046875,26393100
2023-11-06 00:00:00-05:00,127.9921517032279,129.27157062977093,127.61526180428386,129.18231201171875,19052700
2023-11-07 00:00:00-05:00,129.63854481279463,130.8287050924927,128.8153467097953,129.8964080810547,29757300
2023-11-08 00:00:00-05:00,129.89641375169958,131.1262546701782,129.70796879855988,130.75927734375,26425800
2023-11-09 00:00:00-05:00,130.8782957156304,131.46345569784398,129.0037891497348,129.17239379882812,23747800
2023-11-10 00:00:00-05:00,129.03354879478132,131.71141329610631,128.34920244954847,131.5031280517578,26913300
2023-11-13 00:00:00-05:00,130.69976098599605,131.50311876629735,130.1741067560777,131.00721740722656,18324800
2023-11-14 00:00:00-05:00,133.09002359550504,134.58764041410248,132.2271599799759,132.52468872070312,32395200
2023-11-15 00:00:00-05:00,133.7644607504664,133.92315285660584,132.47512900579213,133.51651000976562,23861500
2023-11-16 00:00:00-05:00,134.08182888951592,136.09518745195533,133.21896525810197,135.80755615234375,28013200
2023-11-17 00:00:00-05:00,134.88518254388185,134.94468829125762,132.55443988026462,134.20083618164062,37240600
2023-11-20 00:00:00-05:00,132.59412016100978,135.53977571897755,132.524686700092,135.1331329345703,27815500
2023-11-21 00:00:00-05:00,135.17279523893023,136.05549911438757,134.84551363674532,135.84722900390625,22635300
2023-11-22 00:00:00-05:00,136.3431389603489,138.27715149054157,136.3431389603489,137.3547821044922,17813900
2023-11-24 00:00:00-05:00,136.89854649174416,136.997732830458,134.8752753318926,135.5695343017578,12514300
2023-11-27 00:00:00-05:00,134.914934431914,137.28534253189412,134.88518155844346,135.2918243408203,23436500
2023-11-28 00:00:00-05:00,134.964518417708,136.1249258052487,134.309924978467,136.07533264160156,18730000
2023-11-29 00:00:00-05:00,136.44230617886066,137.15639020757226,133.7346738823066,133.88345336914062,23967200
2023-11-30 00:00:00-05:00,133.94296597089948,134.43886735166274,130.2038653225059,131.44361877441406,38988300
2023-12-01 00:00:00-05:00,130.77911376953125,131.02706446186437,129.5988660526321,130.77911376953125,31442300
2023-12-04 00:00:00-05:00,128.81534267439568,128.96410702955671,126.85156995087304,128.21034240722656,36669900
2023-12-05 00:00:00-05:00,127.89295847123121,131.05681158807658,127.19869958988002,129.91624450683594,27384800
2023-12-06 00:00:00-05:00,130.36255115310777,130.75926618523522,128.81534134061891,128.95419311523438,23576200
2023-12-07 00:00:00-05:00,133.93304938270325,137.42419963070353,133.59584004786453,135.80755615234375,56767100
2023-12-08 00:00:00-05:00,133.09992075278979,135.281883689647,132.93131610801126,133.88345336914062,32260100
2023-12-11 00:00:00-05:00,131.29484350017327,132.2469655972193,130.2832005300675,132.19737243652344,31138000
2023-12-12 00:00:00-05:00,130.72952914922644,131.9097769432704,130.18403456369643,131.4337158203125,29032800
2023-12-13 00:00:00-05:00,132.28666474618618,132.40567624159368,130.49150406647652,131.48330688476562,30104800
2023-12-14 00:00:00-05:00,132.28665787823815,132.6238671868591,128.62690324736187,130.85845947265625,38722400
2023-12-15 00:00:00-05:00,130.54106870618423,132.41557523506742,130.10467308952005,131.51304626464844,50847100
2023-12-18 00:00:00-05:00,131.5427856233193,136.02572254525143,131.34441299342456,134.68679809570312,32258000
2023-12-19 00:00:00-05:00,135.71829114427823,136.34313174933595,134.96452646649996,135.52984619140625,25476800
2023-12-20 00:00:00-05:00,137.83081892143701,140.5384359860807,136.9382025676404,137.2059783935547,49107200
2023-12-21 00:00:00-05:00,138.34655173387108,139.5367118409951,138.03908021197546,139.2689208984375,27488300
2023-12-22 00:00:00-05:00,139.61607052198642,140.82607102846447,139.5565647812921,140.33016967773438,26532200
2023-12-26 00:00:00-05:00,140.42934263685476,141.5104039629761,140.03262760475596,140.35992431640625,16780300
2023-12-27 00:00:00-05:00,140.42934564037535,140.9153344287429,138.74328401733115,139.21934509277344,19628600
2023-12-28 00:00:00-05:00,139.6259846308267,139.9830342126131,138.60442904782565,139.0804901123047,16045700
2023-12-29 00:00:00-05:00,138.48543138650385,139.20944320132398,137.64239294340334,138.54493713378906,18733000
